date,open,high,low,close,volume,dividend,ratio
2021-09-21,0.260871,0.280835,0.247797,0.255812,47441044.0,0.0,1
2021-09-22,0.256192,0.28339,0.251744,0.281934,41905504.0,0.0,1
2021-09-23,0.281934,0.288851,0.270379,0.287771,32544248.0,0.0,1
2021-09-24,0.288095,0.289099,0.254776,0.267203,30463084.0,0.0,1
2021-09-25,0.267902,0.270972,0.262114,0.265416,26533148.0,0.0,1
2021-09-26,0.265416,0.290185,0.259232,0.273397,29635320.0,0.0,1
2021-09-27,0.273397,0.278366,0.262537,0.266116,37025431.0,0.0,1
2021-09-28,0.264814,0.266857,0.25168,0.25176,24055376.0,0.0,1
2021-09-29,0.252356,0.261995,0.250954,0.253186,24153170.0,0.0,1
2021-09-30,0.253186,0.261908,0.25267,0.261808,39537245.0,0.0,1
2021-10-01,0.261808,0.296124,0.259229,0.292279,46926473.0,0.0,1
2021-10-02,0.292133,0.306267,0.28305,0.301455,49226685.0,0.0,1
2021-10-03,0.302198,0.302198,0.289183,0.295501,44141874.0,0.0,1
2021-10-04,0.296485,0.302033,0.278551,0.296822,33678097.0,0.0,1
2021-10-05,0.297249,0.310279,0.289794,0.308379,43389630.0,0.0,1
2021-10-06,0.309012,0.309012,0.283827,0.302045,43504815.0,0.0,1
2021-10-07,0.302649,0.308929,0.293102,0.303224,35278804.0,0.0,1
2021-10-08,0.303006,0.314991,0.300701,0.308211,41812361.0,0.0,1
2021-10-09,0.309473,0.31568,0.299928,0.313982,41717766.0,0.0,1
2021-10-10,0.313343,0.313343,0.29884,0.29884,46365954.0,0.0,1
2021-10-11,0.29884,0.320341,0.291729,0.296756,53640067.0,0.0,1
2021-10-12,0.296756,0.296756,0.277777,0.287248,32601700.0,0.0,1
2021-10-13,0.28697,0.2924,0.282448,0.291756,25520677.0,0.0,1
2021-10-14,0.292245,0.295333,0.289247,0.290511,28153312.0,0.0,1
2021-10-15,0.290511,0.301601,0.275966,0.287001,45805242.0,0.0,1
2021-10-16,0.287001,0.290449,0.281639,0.282985,41698953.0,0.0,1
2021-10-17,0.284071,0.285782,0.275498,0.282154,39394348.0,0.0,1
2021-10-18,0.282169,0.28458,0.274833,0.280773,29515425.0,0.0,1
2021-10-19,0.281378,0.288703,0.27917,0.283025,40156652.0,0.0,1
2021-10-20,0.282418,0.294074,0.278521,0.292282,48925574.0,0.0,1
2021-10-21,0.291691,0.301137,0.281655,0.284168,41789559.0,0.0,1
2021-10-22,0.284168,0.311686,0.283566,0.301525,40321755.0,0.0,1
2021-10-23,0.301043,0.301201,0.29399,0.299184,38927506.0,0.0,1
2021-10-24,0.29955,0.3031,0.287999,0.294645,22536618.0,0.0,1
2021-10-25,0.293782,0.310597,0.293753,0.309851,31923678.0,0.0,1
2021-10-26,0.309851,0.339244,0.306529,0.330455,40488181.0,0.0,1
2021-10-27,0.330387,0.355588,0.297747,0.31257,88790658.0,0.0,1
2021-10-28,0.31257,0.330491,0.312083,0.322152,53056087.0,0.0,1
2021-10-29,0.323336,0.357143,0.320215,0.356779,58460865.0,0.0,1
2021-10-30,0.356709,0.393322,0.338482,0.388567,63078997.0,0.0,1
2021-10-31,0.387214,0.394706,0.341853,0.353931,76228816.0,0.0,1
2021-11-01,0.353931,0.355479,0.340229,0.348831,49379671.0,0.0,1
2021-11-02,0.348831,0.368592,0.344753,0.35983,49298262.0,0.0,1
2021-11-03,0.35983,0.373545,0.350021,0.373312,46511856.0,0.0,1
2021-11-04,0.373933,0.389176,0.358888,0.36827,59014769.0,0.0,1
2021-11-05,0.36827,0.384149,0.36395,0.375968,43196329.0,0.0,1
2021-11-06,0.375968,0.38717,0.367685,0.380735,42735008.0,0.0,1
2021-11-07,0.380735,0.386799,0.375213,0.385901,42432946.0,0.0,1
2021-11-08,0.385117,0.393927,0.378101,0.384403,56950346.0,0.0,1
2021-11-09,0.384403,0.395411,0.372953,0.374963,49682332.0,0.0,1
2021-11-10,0.375856,0.376842,0.339894,0.347466,48790189.0,0.0,1
2021-11-11,0.347466,0.35044,0.33775,0.35044,41839526.0,0.0,1
2021-11-12,0.348252,0.351632,0.332514,0.345261,53259614.0,0.0,1
2021-11-13,0.345348,0.347379,0.338641,0.340315,37608639.0,0.0,1
2021-11-14,0.340315,0.340397,0.326932,0.333468,42744098.0,0.0,1
2021-11-15,0.333468,0.345042,0.329476,0.333325,32572096.0,0.0,1
2021-11-16,0.3359,0.3359,0.293436,0.312947,37700071.0,0.0,1
2021-11-17,0.312114,0.339588,0.302196,0.339571,33402895.0,0.0,1
2021-11-18,0.33837,0.33837,0.298312,0.309623,36090075.0,0.0,1
2021-11-19,0.309604,0.323471,0.30209,0.323471,37163618.0,0.0,1
2021-11-20,0.323471,0.331629,0.317544,0.328237,31695431.0,0.0,1
2021-11-21,0.328237,0.335085,0.31839,0.330049,36108984.0,0.0,1
2021-11-22,0.329301,0.329764,0.305487,0.308252,38703491.0,0.0,1
2021-11-23,0.308014,0.333252,0.306061,0.322468,37001125.0,0.0,1
2021-11-24,0.323277,0.329943,0.311405,0.315597,49960731.0,0.0,1
2021-11-25,0.316291,0.34146,0.313618,0.336154,35103629.0,0.0,1
2021-11-26,0.336154,0.336888,0.298992,0.304903,47862131.0,0.0,1
2021-11-27,0.30412,0.315542,0.302909,0.307569,46196019.0,0.0,1
2021-11-28,0.308835,0.309493,0.288161,0.304003,34896556.0,0.0,1
2021-11-29,0.304003,0.306782,0.298724,0.301847,30462101.0,0.0,1
2021-11-30,0.301634,0.311029,0.296605,0.305767,39900272.0,0.0,1
2021-12-01,0.305875,0.312587,0.298452,0.303653,34687890.0,0.0,1
2021-12-02,0.304001,0.304001,0.295075,0.296578,34837732.0,0.0,1
2021-12-03,0.296578,0.329929,0.29646,0.313751,39342361.0,0.0,1
2021-12-04,0.311764,0.311764,0.220393,0.263091,67291702.0,0.0,1
2021-12-05,0.264409,0.278919,0.251409,0.257784,39256536.0,0.0,1
2021-12-06,0.258902,0.264093,0.225587,0.257247,38950710.0,0.0,1
2021-12-07,0.25778,0.261985,0.244961,0.247007,71161577.0,0.0,1
2021-12-08,0.249998,0.252457,0.235027,0.252226,48110154.0,0.0,1
2021-12-09,0.252226,0.2542,0.226075,0.229805,33961124.0,0.0,1
2021-12-10,0.228503,0.239647,0.226297,0.227167,58521940.0,0.0,1
2021-12-11,0.225389,0.23855,0.224968,0.232034,36431297.0,0.0,1
2021-12-12,0.232572,0.232572,0.219716,0.227558,39898959.0,0.0,1
2021-12-13,0.228023,0.2286,0.195614,0.198359,44075228.0,0.0,1
2021-12-14,0.197912,0.201375,0.189732,0.200611,48488552.0,0.0,1
2021-12-15,0.200611,0.213545,0.18812,0.209668,56060934.0,0.0,1
2021-12-16,0.214081,0.214981,0.201075,0.201959,59880390.0,0.0,1
2021-12-17,0.200531,0.206249,0.186871,0.194974,35030064.0,0.0,1
2021-12-18,0.193692,0.199141,0.189427,0.196929,29958204.0,0.0,1
2021-12-19,0.196261,0.203096,0.194728,0.196932,22352857.0,0.0,1
2021-12-20,0.196504,0.196749,0.18008,0.187105,22781412.0,0.0,1
2021-12-21,0.187105,0.200051,0.183269,0.199615,23991587.0,0.0,1
2021-12-22,0.199208,0.210329,0.199208,0.205794,23625256.0,0.0,1
2021-12-23,0.205697,0.224961,0.201919,0.223287,32266051.0,0.0,1
2021-12-24,0.222817,0.226309,0.213261,0.21461,43076403.0,0.0,1
2021-12-25,0.215045,0.222872,0.21387,0.219965,25705386.0,0.0,1
2021-12-26,0.218966,0.22987,0.212795,0.22987,33270269.0,0.0,1
2021-12-27,0.230349,0.241596,0.227751,0.230431,38060819.0,0.0,1
2021-12-28,0.229852,0.229852,0.204701,0.205853,41432940.0,0.0,1
2021-12-29,0.205421,0.206648,0.190915,0.191415,37171555.0,0.0,1
2021-12-30,0.192002,0.200178,0.189147,0.197376,28977171.0,0.0,1
2021-12-31,0.197376,0.199554,0.185697,0.191686,25703173.0,0.0,1
2022-01-01,0.191192,0.198628,0.191192,0.197691,24049310.0,0.0,1
2022-01-02,0.198137,0.210929,0.196831,0.205089,18091601.0,0.0,1
2022-01-03,0.205089,0.205581,0.194413,0.198326,20940981.0,0.0,1
2022-01-04,0.198195,0.198983,0.191594,0.193195,22503877.0,0.0,1
2022-01-05,0.193195,0.20095,0.174929,0.182341,21390435.0,0.0,1
2022-01-06,0.181878,0.182907,0.170401,0.17855,24605193.0,0.0,1
2022-01-07,0.178997,0.178997,0.163095,0.16779,19357320.0,0.0,1
2022-01-08,0.16779,0.175188,0.159223,0.163308,18833731.0,0.0,1
2022-01-09,0.163308,0.170853,0.161937,0.167761,15626328.0,0.0,1
2022-01-10,0.167385,0.17225,0.156118,0.161555,19325664.0,0.0,1
2022-01-11,0.161808,0.172035,0.160609,0.170207,19493648.0,0.0,1
2022-01-12,0.170608,0.182436,0.169437,0.177741,18529553.0,0.0,1
2022-01-13,0.177741,0.178283,0.168602,0.169272,25072373.0,0.0,1
2022-01-14,0.168928,0.174669,0.166666,0.174024,20958656.0,0.0,1
2022-01-15,0.174883,0.176368,0.173046,0.175437,15753402.0,0.0,1
2022-01-16,0.175488,0.181964,0.174046,0.180611,15268738.0,0.0,1
2022-01-17,0.180239,0.18116,0.169409,0.175288,23863876.0,0.0,1
2022-01-18,0.175288,0.205684,0.169981,0.185003,34139730.0,0.0,1
2022-01-19,0.185799,0.206146,0.181896,0.200702,57442744.0,0.0,1
2022-01-20,0.199288,0.202697,0.181185,0.181185,46363271.0,0.0,1
2022-01-21,0.180798,0.189204,0.152543,0.153802,32207855.0,0.0,1
2022-01-22,0.15444,0.159476,0.123331,0.132337,33218688.0,0.0,1
2022-01-23,0.132337,0.14073,0.130938,0.14073,22208734.0,0.0,1
2022-01-24,0.140054,0.140054,0.114883,0.131819,18192086.0,0.0,1
2022-01-25,0.131359,0.131359,0.122549,0.129006,23193789.0,0.0,1
2022-01-26,0.129006,0.190709,0.127479,0.163888,37232799.0,0.0,1
2022-01-27,0.164768,0.19497,0.156858,0.177773,88996834.0,0.0,1
2022-01-28,0.177468,0.190397,0.167201,0.178867,59594880.0,0.0,1
2022-01-29,0.177837,0.179816,0.172035,0.174773,29414006.0,0.0,1
2022-01-30,0.175151,0.181003,0.163879,0.181003,20691615.0,0.0,1
2022-01-31,0.179742,0.18361,0.170338,0.179705,32343602.0,0.0,1
2022-02-01,0.179705,0.179705,0.173003,0.176325,24498634.0,0.0,1
2022-02-02,0.175922,0.175966,0.165107,0.165107,19379369.0,0.0,1
2022-02-03,0.165555,0.165695,0.158286,0.163668,20397645.0,0.0,1
2022-02-04,0.16433,0.178673,0.161439,0.177653,22432462.0,0.0,1
2022-02-05,0.176785,0.218389,0.17661,0.20013,42486375.0,0.0,1
2022-02-06,0.20013,0.238059,0.196401,0.219678,73066571.0,0.0,1
2022-02-07,0.219273,0.234994,0.216815,0.221906,53590547.0,0.0,1
2022-02-08,0.221895,0.221895,0.20189,0.213109,37557035.0,0.0,1
2022-02-09,0.213104,0.215965,0.197793,0.213777,28362224.0,0.0,1
2022-02-10,0.214205,0.232695,0.20433,0.221945,49930829.0,0.0,1
2022-02-11,0.220968,0.226866,0.196667,0.201548,59793213.0,0.0,1
2022-02-12,0.20108,0.211398,0.194599,0.201201,36155259.0,0.0,1
2022-02-13,0.20163,0.203553,0.1889,0.19771,25374779.0,0.0,1
2022-02-14,0.195593,0.202528,0.186067,0.19828,27327214.0,0.0,1
2022-02-15,0.198259,0.213139,0.197141,0.213139,30634730.0,0.0,1
2022-02-16,0.213139,0.233806,0.213139,0.223163,42790494.0,0.0,1
2022-02-17,0.222567,0.225558,0.198171,0.203146,39902342.0,0.0,1
2022-02-18,0.203146,0.210059,0.190428,0.193918,48895645.0,0.0,1
2022-02-19,0.193918,0.197615,0.186921,0.19271,33243187.0,0.0,1
2022-02-20,0.193101,0.193101,0.175854,0.182845,20484795.0,0.0,1
2022-02-21,0.182405,0.194882,0.164836,0.164836,47161327.0,0.0,1
2022-02-22,0.16567,0.168431,0.151665,0.16779,77497636.0,0.0,1
2022-02-23,0.168136,0.171816,0.160721,0.161094,71187260.0,0.0,1
2022-02-24,0.160603,0.163551,0.137956,0.156712,40369543.0,0.0,1
2022-02-25,0.156712,0.171777,0.156712,0.168734,37052283.0,0.0,1
2022-02-26,0.168848,0.17461,0.165186,0.168901,28135942.0,0.0,1
2022-02-27,0.169329,0.172305,0.160984,0.163197,25490119.0,0.0,1
2022-02-28,0.162401,0.183824,0.160589,0.181213,34491287.0,0.0,1
2022-03-01,0.180837,0.187672,0.176348,0.181665,37498870.0,0.0,1
2022-03-02,0.181665,0.184066,0.172357,0.174975,30760354.0,0.0,1
2022-03-03,0.174929,0.183643,0.164105,0.167022,47014481.0,0.0,1
2022-03-04,0.166646,0.166953,0.153291,0.154382,29364660.0,0.0,1
2022-03-05,0.154382,0.159372,0.152878,0.158345,24359369.0,0.0,1
2022-03-06,0.158345,0.158725,0.150173,0.150411,22244905.0,0.0,1
2022-03-07,0.150392,0.154509,0.143879,0.146937,25508603.0,0.0,1
2022-03-08,0.147011,0.158771,0.145866,0.151649,27774196.0,0.0,1
2022-03-09,0.151649,0.164222,0.151649,0.15997,24267972.0,0.0,1
2022-03-10,0.159947,0.160314,0.151006,0.155369,24060268.0,0.0,1
2022-03-11,0.155369,0.168248,0.153326,0.15644,26949297.0,0.0,1
2022-03-12,0.15644,0.167671,0.156043,0.162956,29097047.0,0.0,1
2022-03-13,0.162956,0.163726,0.156646,0.157653,22367838.0,0.0,1
2022-03-14,0.157653,0.166077,0.157653,0.161727,29819119.0,0.0,1
2022-03-15,0.161677,0.163013,0.155665,0.159951,50627380.0,0.0,1
2022-03-16,0.159951,0.164327,0.156638,0.163232,23405334.0,0.0,1
2022-03-17,0.163232,0.168716,0.160215,0.166944,22499058.0,0.0,1
2022-03-18,0.167122,0.176702,0.16311,0.170451,22540402.0,0.0,1
2022-03-19,0.17014,0.175788,0.166374,0.172212,21292231.0,0.0,1
2022-03-20,0.172198,0.172228,0.165948,0.167006,19991428.0,0.0,1
2022-03-21,0.166625,0.168347,0.16268,0.168326,18124057.0,0.0,1
2022-03-22,0.168326,0.172818,0.167787,0.170091,24448867.0,0.0,1
2022-03-23,0.170091,0.174806,0.167512,0.174628,25921765.0,0.0,1
2022-03-24,0.174642,0.18203,0.172389,0.180458,32249263.0,0.0,1
2022-03-25,0.180458,0.186752,0.178803,0.180082,35661148.0,0.0,1
2022-03-26,0.180406,0.184378,0.178205,0.184055,23667831.0,0.0,1
2022-03-27,0.184153,0.208969,0.183752,0.194846,28276090.0,0.0,1
2022-03-28,0.194939,0.204566,0.191761,0.191761,49574067.0,0.0,1
2022-03-29,0.192187,0.202943,0.188439,0.194828,41219571.0,0.0,1
2022-03-30,0.195713,0.199182,0.190357,0.196991,38105535.0,0.0,1
2022-03-31,0.196769,0.239498,0.196764,0.209498,84422531.0,0.0,1
2022-04-01,0.21098,0.216905,0.201352,0.212469,63065757.0,0.0,1
2022-04-02,0.212593,0.221945,0.211349,0.216298,32694235.0,0.0,1
2022-04-03,0.214809,0.218837,0.208221,0.216781,28222719.0,0.0,1
2022-04-04,0.217239,0.217375,0.192258,0.20179,26241554.0,0.0,1
2022-04-05,0.20179,0.203512,0.195818,0.195818,28743629.0,0.0,1
2022-04-06,0.194959,0.199617,0.177041,0.177041,25415896.0,0.0,1
2022-04-07,0.177041,0.186888,0.176204,0.185562,38751756.0,0.0,1
2022-04-08,0.186191,0.188391,0.174271,0.174998,24941240.0,0.0,1
2022-04-09,0.175808,0.181636,0.173631,0.181636,22901235.0,0.0,1
2022-04-10,0.181636,0.181636,0.181636,0.181636,22931336.0,0.0,1
2022-04-11,0.175688,0.180311,0.156329,0.158951,25622067.0,0.0,1
2022-04-12,0.158857,0.167194,0.15612,0.164733,31962122.0,0.0,1
2022-04-13,0.164733,0.172376,0.163245,0.169795,21465014.0,0.0,1
2022-04-14,0.169287,0.170751,0.16071,0.163625,25038012.0,0.0,1
2022-04-15,0.163616,0.167434,0.163308,0.167315,20030016.0,0.0,1
2022-04-16,0.167315,0.167884,0.16287,0.165885,17216472.0,0.0,1
2022-04-17,0.165885,0.167502,0.161584,0.161584,18543343.0,0.0,1
